DELIVERY_START,spot_id_delta
2023-04-24 10:00:00+02:00,6.234200190891154
2023-04-24 11:00:00+02:00,3.224796104199022
2023-04-24 12:00:00+02:00,1.1087886387482688
2023-04-24 13:00:00+02:00,9.19699923538964
2023-04-24 14:00:00+02:00,8.037618095260179
2023-04-24 15:00:00+02:00,7.181128982737939
2023-04-24 16:00:00+02:00,3.1304638597540353
2023-04-24 17:00:00+02:00,2.6575235685069782
2023-04-24 18:00:00+02:00,4.093788313459631
2023-04-24 19:00:00+02:00,4.381176313648654
2023-04-24 20:00:00+02:00,-6.947098909721879
2023-04-24 21:00:00+02:00,1.7069419955346552
2023-04-24 22:00:00+02:00,0.42342831052083213
2023-04-24 23:00:00+02:00,0.7573152445161837
2023-04-25 00:00:00+02:00,-0.8383357446580995
2023-04-25 01:00:00+02:00,-0.09021440767317986
2023-04-25 02:00:00+02:00,0.13707470525135593
2023-04-25 03:00:00+02:00,-0.06538533797293242
2023-04-25 04:00:00+02:00,-0.21491316502913257
2023-04-25 05:00:00+02:00,0.29230840902983096
2023-04-25 06:00:00+02:00,1.0617412886734556
2023-04-25 07:00:00+02:00,0.841782863534894
2023-04-25 08:00:00+02:00,3.992611594663314
2023-04-25 09:00:00+02:00,6.95529978156608
2023-04-25 10:00:00+02:00,5.066657778666885
2023-04-25 11:00:00+02:00,-2.5690149072097186
2023-04-25 12:00:00+02:00,-2.266143484288872
2023-04-25 13:00:00+02:00,-3.4254771589995823
2023-04-25 14:00:00+02:00,0.3557626447952542
2023-04-25 15:00:00+02:00,8.753051979210047
2023-04-25 16:00:00+02:00,7.311950647560912
2023-04-25 17:00:00+02:00,6.859573032136198
2023-04-25 18:00:00+02:00,7.366318010320969
2023-04-25 19:00:00+02:00,-0.9871596878556447
2023-04-25 20:00:00+02:00,0.839509834049766
2023-04-25 21:00:00+02:00,3.608721511556728
2023-04-25 22:00:00+02:00,2.4793962685838418
2023-04-25 23:00:00+02:00,3.355569094219912
2023-04-26 00:00:00+02:00,-0.8269289814125648
2023-04-26 01:00:00+02:00,0.11305312140925683
2023-04-26 02:00:00+02:00,0.4986186168661934
2023-04-26 03:00:00+02:00,-1.1032627486128224
2023-04-26 04:00:00+02:00,-1.040051850840687
2023-04-26 05:00:00+02:00,-0.07738623504548038
2023-04-26 06:00:00+02:00,-4.265055567247095
2023-04-26 07:00:00+02:00,-2.3414384914980992
2023-04-26 08:00:00+02:00,-1.25377775589675
2023-04-26 09:00:00+02:00,-4.507358179855411
2023-04-26 10:00:00+02:00,-6.641067755146934
2023-04-26 11:00:00+02:00,-3.2659747444698697
2023-04-26 12:00:00+02:00,-3.441851686800893
2023-04-26 13:00:00+02:00,-2.289579648623225
2023-04-26 14:00:00+02:00,-5.680964693250841
2023-04-26 15:00:00+02:00,-1.571979576822209
2023-04-26 16:00:00+02:00,-1.5266704594685174
2023-04-26 17:00:00+02:00,-2.4185320628539433
2023-04-26 18:00:00+02:00,-1.6487070049424144
2023-04-26 19:00:00+02:00,-1.9442380079435118
2023-04-26 20:00:00+02:00,4.121559552671811
2023-04-26 21:00:00+02:00,4.984548678336486
2023-04-26 22:00:00+02:00,4.895418022298554
2023-04-26 23:00:00+02:00,3.4955712335610354
2023-04-27 00:00:00+02:00,4.439270148835971
2023-04-27 01:00:00+02:00,3.1520590340663603
2023-04-27 02:00:00+02:00,-0.16245527794786102
2023-04-27 03:00:00+02:00,-0.33864052610243695
2023-04-27 04:00:00+02:00,-0.47985545872459323
2023-04-27 05:00:00+02:00,-1.1720596447987268
2023-04-27 06:00:00+02:00,-4.400526041488109
2023-04-27 07:00:00+02:00,-3.7956695637749376
2023-04-27 08:00:00+02:00,-2.0708694403725034
2023-04-27 09:00:00+02:00,-0.8592268336505936
2023-04-27 10:00:00+02:00,-3.584061418856964
2023-04-27 11:00:00+02:00,-2.9694416099344254
2023-04-27 12:00:00+02:00,-2.374631726848323
2023-04-27 13:00:00+02:00,-3.248650882143199
2023-04-27 14:00:00+02:00,4.354265188189831
2023-04-27 15:00:00+02:00,0.2194030401599644
2023-04-27 16:00:00+02:00,4.214346030872498
2023-04-27 17:00:00+02:00,-0.32558044507017986
2023-04-27 18:00:00+02:00,-1.640045796340729
2023-04-27 19:00:00+02:00,3.2612315825001725
2023-04-27 20:00:00+02:00,1.3444464045774178
2023-04-27 21:00:00+02:00,1.5633249379778442
2023-04-27 22:00:00+02:00,1.2807871871416872
2023-04-27 23:00:00+02:00,0.8947509166571667
2023-04-28 00:00:00+02:00,-1.2527737457644434
2023-04-28 01:00:00+02:00,-6.970243395179307
2023-04-28 02:00:00+02:00,-7.178151054225038
2023-04-28 03:00:00+02:00,-8.168272145456598
2023-04-28 04:00:00+02:00,-7.630214806550079
2023-04-28 05:00:00+02:00,-2.808270868774153
2023-04-28 06:00:00+02:00,-1.934709034447893
2023-04-28 07:00:00+02:00,1.364824179156213
2023-04-28 08:00:00+02:00,1.257581619603746
2023-04-28 09:00:00+02:00,-0.7595418805640854
2023-04-28 10:00:00+02:00,-2.1855790007717126
2023-04-28 11:00:00+02:00,-2.767787710198264
2023-04-28 12:00:00+02:00,-2.313188451650705
2023-04-28 13:00:00+02:00,-2.3024254162755025
2023-04-28 14:00:00+02:00,-0.29520544351856476
2023-04-28 15:00:00+02:00,-1.9289225002858361
2023-04-28 16:00:00+02:00,-3.4404989027257433
2023-04-28 17:00:00+02:00,-4.557425666862769
2023-04-28 18:00:00+02:00,-2.3937352328818444
2023-04-28 19:00:00+02:00,4.281522047566206
2023-04-28 20:00:00+02:00,4.4685992450003775
2023-04-28 21:00:00+02:00,5.386557636788784
2023-04-28 22:00:00+02:00,4.71879778106028
2023-04-28 23:00:00+02:00,2.2004720564138833
2023-04-29 00:00:00+02:00,8.413102793578163
2023-04-29 01:00:00+02:00,2.9808379131627545
2023-04-29 02:00:00+02:00,4.705641329557369
2023-04-29 03:00:00+02:00,6.427453531444381
2023-04-29 04:00:00+02:00,2.9821572871314412
2023-04-29 05:00:00+02:00,1.8434697201076886
2023-04-29 06:00:00+02:00,-0.44678047905957896
2023-04-29 07:00:00+02:00,-2.079395347716665
2023-04-29 08:00:00+02:00,-0.6633721138903454
2023-04-29 09:00:00+02:00,1.3203782941460316
2023-04-29 10:00:00+02:00,5.80815732753982
2023-04-29 11:00:00+02:00,3.8687225701223866
2023-04-29 12:00:00+02:00,-0.33292604960316075
2023-04-29 13:00:00+02:00,-0.4598127080437546
2023-04-29 14:00:00+02:00,-2.8066430422954105
2023-04-29 15:00:00+02:00,0.6808007003613477
2023-04-29 16:00:00+02:00,2.073679152717983
2023-04-29 17:00:00+02:00,9.184681340462275
2023-04-29 18:00:00+02:00,4.748083069915097
2023-04-29 19:00:00+02:00,2.6622900147687636
2023-04-29 20:00:00+02:00,0.28375211639769093
2023-04-29 21:00:00+02:00,1.0293962756004276
2023-04-29 22:00:00+02:00,-0.4565493354591979
2023-04-29 23:00:00+02:00,-0.9585350635300088
2023-04-30 00:00:00+02:00,1.153575511762048
2023-04-30 01:00:00+02:00,3.596734855931093
2023-04-30 02:00:00+02:00,0.8409654334815732
2023-04-30 03:00:00+02:00,-0.5012924112444835
2023-04-30 04:00:00+02:00,0.2647625348272479
2023-04-30 05:00:00+02:00,-0.12231048715770318
2023-04-30 06:00:00+02:00,1.3863986863166107
2023-04-30 07:00:00+02:00,1.5850863818986043
2023-04-30 08:00:00+02:00,3.8982462204386916
2023-04-30 09:00:00+02:00,4.8642112351566364
2023-04-30 10:00:00+02:00,7.255826473088072
2023-04-30 11:00:00+02:00,6.5053635826121985
2023-04-30 12:00:00+02:00,4.863696134213394
2023-04-30 13:00:00+02:00,3.75474790856715
2023-04-30 14:00:00+02:00,2.8776312539728695
2023-04-30 15:00:00+02:00,3.321863298089415
2023-04-30 16:00:00+02:00,2.138334757931162
2023-04-30 17:00:00+02:00,2.762552099972828
2023-04-30 18:00:00+02:00,5.22849539104907
2023-04-30 19:00:00+02:00,8.464905325391562
2023-04-30 20:00:00+02:00,3.522929299334667
2023-04-30 21:00:00+02:00,3.36920063837942
2023-04-30 22:00:00+02:00,3.818918964305923
2023-04-30 23:00:00+02:00,3.334050853211074
2023-05-01 00:00:00+02:00,-0.08807404292630962
2023-05-01 01:00:00+02:00,1.6356687026700982
2023-05-01 02:00:00+02:00,1.7957359561310422
2023-05-01 03:00:00+02:00,0.8144708112592578
2023-05-01 04:00:00+02:00,0.3174610330433602
2023-05-01 05:00:00+02:00,2.580987833327553
2023-05-01 06:00:00+02:00,-1.9620899047201787
2023-05-01 07:00:00+02:00,-2.677339692336015
2023-05-01 08:00:00+02:00,3.0329068956061636
2023-05-01 09:00:00+02:00,1.2107361853743155
2023-05-01 10:00:00+02:00,0.3509126812335704
2023-05-01 11:00:00+02:00,0.2173566835682352
2023-05-01 12:00:00+02:00,1.6185816642046809
2023-05-01 13:00:00+02:00,-1.6294983679140647
2023-05-01 14:00:00+02:00,-3.7585760737313016
2023-05-01 15:00:00+02:00,-2.447204156136873
2023-05-01 16:00:00+02:00,-2.1824157467849123
2023-05-01 17:00:00+02:00,-1.6291566954383851
2023-05-01 18:00:00+02:00,-1.0865268140991957
2023-05-01 19:00:00+02:00,-1.136371675370517
2023-05-01 20:00:00+02:00,-3.758243007060242
2023-05-01 21:00:00+02:00,-2.9198264556813647
2023-05-01 22:00:00+02:00,-0.2782199222731936
2023-05-01 23:00:00+02:00,0.8421717844901329
2023-05-02 00:00:00+02:00,2.0440507742196683
2023-05-02 01:00:00+02:00,1.3704976484723401
2023-05-02 02:00:00+02:00,1.074423323459757
2023-05-02 03:00:00+02:00,0.2806364762791661
2023-05-02 04:00:00+02:00,-0.4803216938391628
2023-05-02 05:00:00+02:00,-0.08967511908194661
2023-05-02 06:00:00+02:00,-2.5694943700282598
2023-05-02 07:00:00+02:00,-5.56260344168385
2023-05-02 08:00:00+02:00,-1.666152043741015
2023-05-02 09:00:00+02:00,3.6422050251784768
2023-05-02 10:00:00+02:00,3.6482595431302105
2023-05-02 11:00:00+02:00,0.17736843238965488
2023-05-02 12:00:00+02:00,-0.0737891330968953
2023-05-02 13:00:00+02:00,-1.2292127987242476
2023-05-02 14:00:00+02:00,-2.090436119628207
2023-05-02 15:00:00+02:00,-2.191709246330833
2023-05-02 16:00:00+02:00,-2.4006579166454274
2023-05-02 17:00:00+02:00,-1.6872307570489298
2023-05-02 18:00:00+02:00,4.709923298589429
2023-05-02 19:00:00+02:00,1.770980494304342
2023-05-02 20:00:00+02:00,0.39208140034917255
2023-05-02 21:00:00+02:00,1.345093860748715
2023-05-02 22:00:00+02:00,0.204109600991769
2023-05-02 23:00:00+02:00,2.1340895361770196
2023-05-03 00:00:00+02:00,0.04864684666253855
2023-05-03 01:00:00+02:00,-4.001458261260147
2023-05-03 02:00:00+02:00,-3.778884234352391
2023-05-03 03:00:00+02:00,-6.314808147432494
2023-05-03 04:00:00+02:00,-8.71304219217987
2023-05-03 05:00:00+02:00,-6.884225353816341
2023-05-03 06:00:00+02:00,-3.0721082476572668
2023-05-03 07:00:00+02:00,-0.3276690829641965
2023-05-03 08:00:00+02:00,-4.050109933372077
2023-05-03 09:00:00+02:00,0.24902130360112315
2023-05-03 10:00:00+02:00,-2.620137125871952
2023-05-03 11:00:00+02:00,-6.534179286342088
2023-05-03 12:00:00+02:00,-6.456689787469527
2023-05-03 13:00:00+02:00,-1.7750371643791987
2023-05-03 14:00:00+02:00,-3.1542140030814614
2023-05-03 15:00:00+02:00,-1.9736650147057877
2023-05-03 16:00:00+02:00,-4.0102009210393765
2023-05-03 17:00:00+02:00,-5.668646439988261
2023-05-03 18:00:00+02:00,-1.5743147774301938
2023-05-03 19:00:00+02:00,1.9603865049015736
2023-05-03 20:00:00+02:00,0.35957096876147393
2023-05-03 21:00:00+02:00,-0.26824147898690504
2023-05-03 22:00:00+02:00,4.537928743207311
2023-05-03 23:00:00+02:00,-0.5346047252588786
2023-05-04 00:00:00+02:00,-2.2351524105831975
2023-05-04 01:00:00+02:00,0.3533952397469052
2023-05-04 02:00:00+02:00,0.48728228530740647
2023-05-04 03:00:00+02:00,-0.32075723903897563
2023-05-04 04:00:00+02:00,-3.669687610354118
2023-05-04 05:00:00+02:00,-7.656411926316053
2023-05-04 06:00:00+02:00,-7.490973575457599
2023-05-04 07:00:00+02:00,-2.7037375116248636
2023-05-04 08:00:00+02:00,-2.5832358815578376
2023-05-04 09:00:00+02:00,-0.7433609845379625
2023-05-04 10:00:00+02:00,0.5302845052886664
2023-05-04 11:00:00+02:00,-0.09235825394033259
2023-05-04 12:00:00+02:00,0.14691033665038913
2023-05-04 13:00:00+02:00,-0.37409722338330653
2023-05-04 14:00:00+02:00,-1.0270551594710562
2023-05-04 15:00:00+02:00,1.911074255474628
2023-05-04 16:00:00+02:00,-0.9937184488288047
2023-05-04 17:00:00+02:00,1.7614388758566544
2023-05-04 18:00:00+02:00,3.9192182888785734
2023-05-04 19:00:00+02:00,10.305391062575872
2023-05-04 20:00:00+02:00,7.941264154216794
2023-05-04 21:00:00+02:00,-0.8844604066484091
2023-05-04 22:00:00+02:00,1.9041728221796301
2023-05-04 23:00:00+02:00,1.2934250111237535
2023-05-05 00:00:00+02:00,-3.8181237018498626
2023-05-05 01:00:00+02:00,-4.495836376100552
2023-05-05 02:00:00+02:00,-5.215742186218439
2023-05-05 03:00:00+02:00,-3.0225668315666248
2023-05-05 04:00:00+02:00,-0.6933603769239373
2023-05-05 05:00:00+02:00,-0.202073518804744
2023-05-05 06:00:00+02:00,-1.9998260387063482
2023-05-05 07:00:00+02:00,1.9069895365376006
2023-05-05 08:00:00+02:00,3.4267579528677286
2023-05-05 09:00:00+02:00,1.717273214363583
2023-05-05 10:00:00+02:00,3.0665136305192364
2023-05-05 11:00:00+02:00,0.23671439643070885
2023-05-05 12:00:00+02:00,-1.4427678198007803
2023-05-05 13:00:00+02:00,-3.801253890330549
2023-05-05 14:00:00+02:00,0.014525918331352423
2023-05-05 15:00:00+02:00,2.9699486571885383
2023-05-05 16:00:00+02:00,0.4102917881768982
2023-05-05 17:00:00+02:00,-2.504202946537633
2023-05-05 18:00:00+02:00,-0.0382534941933379
2023-05-05 19:00:00+02:00,-2.7152137849363815
2023-05-05 20:00:00+02:00,0.2208806844031577
2023-05-05 21:00:00+02:00,-0.4659369017094696
2023-05-05 22:00:00+02:00,3.250375932931607
2023-05-05 23:00:00+02:00,3.0908639556919217
2023-05-06 00:00:00+02:00,3.005159112497774
2023-05-06 01:00:00+02:00,2.8293839566079586
2023-05-06 02:00:00+02:00,-1.4348443358566862
2023-05-06 03:00:00+02:00,-2.1022209445239834
2023-05-06 04:00:00+02:00,-1.8942104678522105
2023-05-06 05:00:00+02:00,3.259917164521875
2023-05-06 06:00:00+02:00,-1.5420005249645783
2023-05-06 07:00:00+02:00,-0.6920864854911914
2023-05-06 08:00:00+02:00,0.8674557611977578
2023-05-06 09:00:00+02:00,-2.416873836285821
2023-05-06 10:00:00+02:00,-4.5201521672496
2023-05-06 11:00:00+02:00,-0.6100136649910354
2023-05-06 12:00:00+02:00,-0.7569843656744437
2023-05-06 13:00:00+02:00,-0.4306146208061903
2023-05-06 14:00:00+02:00,-0.5920352097773908
2023-05-06 15:00:00+02:00,0.7101614245279778
2023-05-06 16:00:00+02:00,-2.9031212060152187
2023-05-06 17:00:00+02:00,-1.5678994982579972
2023-05-06 18:00:00+02:00,-0.7075094613337665
2023-05-06 19:00:00+02:00,-0.5429272542653798
2023-05-06 20:00:00+02:00,-3.0328946035160245
2023-05-06 21:00:00+02:00,0.23492828955063055
2023-05-06 22:00:00+02:00,4.7624744696380805
2023-05-06 23:00:00+02:00,2.6976016157042366
2023-05-07 00:00:00+02:00,3.7255333158596313
2023-05-07 01:00:00+02:00,4.258166120376443
2023-05-07 02:00:00+02:00,2.113348696627582
2023-05-07 03:00:00+02:00,0.7041929106345165
2023-05-07 04:00:00+02:00,1.6158176743170782
2023-05-07 05:00:00+02:00,0.6817164140261216
2023-05-07 06:00:00+02:00,-4.245739115758147
2023-05-07 07:00:00+02:00,-4.864584723296048
2023-05-07 08:00:00+02:00,-2.9431835681641485
2023-05-07 09:00:00+02:00,-3.31289459287183
2023-05-07 10:00:00+02:00,0.5292049834008891
2023-05-07 11:00:00+02:00,-0.0871530039802135
2023-05-07 12:00:00+02:00,0.5674329499544905
2023-05-07 13:00:00+02:00,4.170967222682402
2023-05-07 14:00:00+02:00,6.795678997199314
2023-05-07 15:00:00+02:00,5.539672104580879
2023-05-07 16:00:00+02:00,3.402891656820424
2023-05-07 17:00:00+02:00,2.0752093622072945
2023-05-07 18:00:00+02:00,2.3341942679069216
2023-05-07 19:00:00+02:00,4.53372542140133
2023-05-07 20:00:00+02:00,2.4201149611909827
2023-05-07 21:00:00+02:00,1.0885305046009843
2023-05-07 22:00:00+02:00,3.0405566877761507
2023-05-07 23:00:00+02:00,2.371317647071479
2023-05-08 02:00:00+02:00,-0.39187371853336933
2023-05-08 03:00:00+02:00,-1.8426434138601722
2023-05-08 04:00:00+02:00,-1.9807526787129814
2023-05-08 05:00:00+02:00,-1.5208879194771767
2023-05-08 06:00:00+02:00,-2.0880905670929697
2023-05-08 07:00:00+02:00,-1.8226182874109202
2023-05-08 08:00:00+02:00,-2.922035034281549
2023-05-08 09:00:00+02:00,-0.394757118375823
2023-05-08 10:00:00+02:00,-1.8530058918463757
2023-05-08 11:00:00+02:00,0.2941368883894574
2023-05-08 12:00:00+02:00,-1.0055224580369728
2023-05-08 13:00:00+02:00,-0.34961206030750486
2023-05-08 14:00:00+02:00,-1.0873419302980694
2023-05-08 15:00:00+02:00,0.908217814957071
2023-05-08 16:00:00+02:00,-0.6156916717636112
2023-05-08 17:00:00+02:00,0.18815627152338818
2023-05-08 18:00:00+02:00,-0.026349718238531245
2023-05-08 19:00:00+02:00,5.522355551332165
2023-05-08 20:00:00+02:00,-0.2655298985356765
2023-05-08 21:00:00+02:00,-0.5856942577709006
2023-05-08 22:00:00+02:00,0.09321016133583802
2023-05-08 23:00:00+02:00,2.4383934130814335
2023-05-09 00:00:00+02:00,0.5326286710755479
2023-05-09 01:00:00+02:00,1.0394073748725594
2023-05-09 02:00:00+02:00,1.0805165422122753
2023-05-09 03:00:00+02:00,-0.460815055001372
2023-05-09 04:00:00+02:00,-1.0035513982853983
2023-05-09 05:00:00+02:00,-1.7237704983121869
2023-05-09 06:00:00+02:00,-0.9053188299952444
2023-05-09 07:00:00+02:00,-2.845505345020189
2023-05-09 08:00:00+02:00,1.778565144623466
2023-05-09 09:00:00+02:00,0.3792347995982556
2023-05-09 10:00:00+02:00,4.944788420392968
2023-05-09 11:00:00+02:00,5.890197565472818
2023-05-09 12:00:00+02:00,8.364124704494225
2023-05-09 13:00:00+02:00,1.0638700433905468
2023-05-09 14:00:00+02:00,4.3424083007201855
2023-05-09 15:00:00+02:00,4.4793288970305625
2023-05-09 16:00:00+02:00,1.4752986899407798
2023-05-09 17:00:00+02:00,2.5834791994332456
2023-05-09 18:00:00+02:00,8.4336881540269
2023-05-09 19:00:00+02:00,7.025395209659483
2023-05-09 20:00:00+02:00,6.719982538469809
2023-05-09 21:00:00+02:00,9.655556164397293
2023-05-09 22:00:00+02:00,6.857075067320363
2023-05-09 23:00:00+02:00,7.298714828410904
2023-05-10 00:00:00+02:00,2.334349166201522
2023-05-10 01:00:00+02:00,4.2411910753325035
2023-05-10 02:00:00+02:00,4.479005357357448
2023-05-10 03:00:00+02:00,4.412717425733478
2023-05-10 04:00:00+02:00,7.65233681169693
2023-05-10 05:00:00+02:00,2.372638882852494
2023-05-10 06:00:00+02:00,0.8325138229374403
2023-05-10 07:00:00+02:00,4.7536456009568795
2023-05-10 08:00:00+02:00,8.35054069873859
2023-05-10 09:00:00+02:00,8.185408125121675
2023-05-10 10:00:00+02:00,7.001920406054895
2023-05-10 11:00:00+02:00,5.39322320551017
2023-05-10 12:00:00+02:00,6.215672232398498
2023-05-10 13:00:00+02:00,2.344813295396098
2023-05-10 14:00:00+02:00,3.532094160357063
2023-05-10 15:00:00+02:00,2.0397497218442395
2023-05-10 16:00:00+02:00,0.21027958400821375
2023-05-10 17:00:00+02:00,-2.7175772165816534
2023-05-10 18:00:00+02:00,0.24606223306823158
2023-05-10 19:00:00+02:00,6.027780641023086
2023-05-10 20:00:00+02:00,3.088901437964016
2023-05-10 21:00:00+02:00,2.651989520276512
2023-05-10 22:00:00+02:00,5.895024146489275
2023-05-10 23:00:00+02:00,6.132208437057141
2023-05-11 00:00:00+02:00,-3.7766027113638048
2023-05-11 01:00:00+02:00,-4.025661462814146
2023-05-11 02:00:00+02:00,-2.0179181600726044
2023-05-11 03:00:00+02:00,-3.4554393434149513
2023-05-11 04:00:00+02:00,-3.828493321855324
2023-05-11 05:00:00+02:00,-4.312879620777776
2023-05-11 06:00:00+02:00,-5.375378446190531
2023-05-11 07:00:00+02:00,-3.1871285552361885
2023-05-11 08:00:00+02:00,-4.725559284092111
2023-05-11 09:00:00+02:00,-1.4077865520458268
2023-05-11 10:00:00+02:00,-2.0469382884036764
2023-05-11 11:00:00+02:00,2.06872148701066
2023-05-11 12:00:00+02:00,4.03964521042663
2023-05-11 13:00:00+02:00,2.588960008221873
2023-05-11 14:00:00+02:00,0.7987505425294262
2023-05-11 15:00:00+02:00,4.01231710514441
2023-05-11 16:00:00+02:00,1.0338782507793942
2023-05-11 17:00:00+02:00,3.1160412640709407
2023-05-11 18:00:00+02:00,4.7327978154468715
2023-05-11 19:00:00+02:00,6.201377062051906
2023-05-11 20:00:00+02:00,-1.1922163686808838
2023-05-11 21:00:00+02:00,-4.56456996126658
2023-05-11 22:00:00+02:00,-1.1179577987418123
2023-05-11 23:00:00+02:00,-0.6644414859529819
2023-05-12 00:00:00+02:00,-3.805849977414542
2023-05-12 01:00:00+02:00,-3.0948969277186213
2023-05-12 02:00:00+02:00,1.0373210911322794
2023-05-12 03:00:00+02:00,0.028209530701301107
2023-05-12 04:00:00+02:00,-1.5324243079463535
2023-05-12 05:00:00+02:00,-2.1496625516158256
2023-05-12 06:00:00+02:00,-5.882641857048266
2023-05-12 07:00:00+02:00,-3.0534357338839317
2023-05-12 08:00:00+02:00,-0.2205061184820366
2023-05-12 09:00:00+02:00,-1.1343065680421558
2023-05-12 10:00:00+02:00,-3.6528031239355103
2023-05-12 11:00:00+02:00,4.327583983918837
2023-05-12 12:00:00+02:00,5.625697874711544
2023-05-12 13:00:00+02:00,2.9023866756405794
2023-05-12 14:00:00+02:00,3.546397032594507
2023-05-12 15:00:00+02:00,3.3649404436719115
2023-05-12 16:00:00+02:00,3.0081977325475706
2023-05-12 17:00:00+02:00,2.846038766847211
2023-05-12 18:00:00+02:00,3.8657236050511696
2023-05-12 19:00:00+02:00,6.0303709693471195
2023-05-12 20:00:00+02:00,-2.2031827856293753
2023-05-12 21:00:00+02:00,-2.755742851580456
2023-05-12 22:00:00+02:00,-2.3999787387866562
2023-05-12 23:00:00+02:00,-0.5586935009848685
2023-05-13 00:00:00+02:00,-3.1970113026594373
2023-05-13 01:00:00+02:00,-3.486946176663031
2023-05-13 02:00:00+02:00,-4.803678968201374
2023-05-13 03:00:00+02:00,-8.918458808065418
2023-05-13 04:00:00+02:00,-8.12691638661121
2023-05-13 05:00:00+02:00,-7.034708589188511
2023-05-13 06:00:00+02:00,-5.06283660696944
2023-05-13 07:00:00+02:00,-2.7847659177331847
2023-05-13 08:00:00+02:00,4.088545996911955
2023-05-13 09:00:00+02:00,1.2828526075432802
2023-05-13 10:00:00+02:00,1.198569133214643
2023-05-13 11:00:00+02:00,-0.599077683272581
2023-05-13 12:00:00+02:00,-0.38345834833775805
2023-05-13 13:00:00+02:00,-5.533920313363643
2023-05-13 14:00:00+02:00,-7.093009243028249
2023-05-13 15:00:00+02:00,-4.717044092956166
2023-05-13 16:00:00+02:00,-6.673713287190607
